x,y,task,model,frame_path,embedding_path
3.298547,8.560325,beat_block_hammer,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/beat_block_hammer_episode27_1112203654.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_beat_block_hammer_episode27_1112203654.json
3.319395,8.490676,beat_block_hammer,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/beat_block_hammer_episode28_1112203654.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_beat_block_hammer_episode28_1112203654.json
3.652375,8.536490,beat_block_hammer,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/beat_block_hammer_episode29_1112203654.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_beat_block_hammer_episode29_1112203654.json
3.659580,8.424647,beat_block_hammer,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/beat_block_hammer_episode2_1112203654.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_beat_block_hammer_episode2_1112203654.json
3.709348,8.075854,beat_block_hammer,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/beat_block_hammer_episode30_1112203654.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_beat_block_hammer_episode30_1112203654.json
3.628245,8.061502,beat_block_hammer,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/beat_block_hammer_episode31_1112203654.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_beat_block_hammer_episode31_1112203654.json
3.656131,8.437931,beat_block_hammer,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/beat_block_hammer_episode32_1112203654.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_beat_block_hammer_episode32_1112203654.json
3.701252,8.478705,beat_block_hammer,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/beat_block_hammer_episode33_1112203654.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_beat_block_hammer_episode33_1112203654.json
3.195521,8.028602,beat_block_hammer,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/beat_block_hammer_episode34_1112203654.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_beat_block_hammer_episode34_1112203654.json
3.148609,8.072991,beat_block_hammer,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/beat_block_hammer_episode35_1112203654.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_beat_block_hammer_episode35_1112203654.json
3.365048,8.518079,beat_block_hammer,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/beat_block_hammer_episode36_1112203654.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_beat_block_hammer_episode36_1112203654.json
3.019945,8.215030,beat_block_hammer,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/beat_block_hammer_episode37_1112203654.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_beat_block_hammer_episode37_1112203654.json
3.772017,8.136963,beat_block_hammer,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/beat_block_hammer_episode38_1112203654.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_beat_block_hammer_episode38_1112203654.json
3.155289,8.416242,beat_block_hammer,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/beat_block_hammer_episode39_1112203654.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_beat_block_hammer_episode39_1112203654.json
3.567442,8.492898,beat_block_hammer,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/beat_block_hammer_episode3_1112203654.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_beat_block_hammer_episode3_1112203654.json
3.612065,7.980038,beat_block_hammer,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/beat_block_hammer_episode40_1112203654.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_beat_block_hammer_episode40_1112203654.json
3.246000,8.625463,beat_block_hammer,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/beat_block_hammer_episode41_1112203654.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_beat_block_hammer_episode41_1112203654.json
3.056400,8.140259,beat_block_hammer,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/beat_block_hammer_episode42_1112203654.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_beat_block_hammer_episode42_1112203654.json
3.634826,8.000221,beat_block_hammer,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/beat_block_hammer_episode43_1112203654.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_beat_block_hammer_episode43_1112203654.json
3.041811,8.095969,beat_block_hammer,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/beat_block_hammer_episode44_1112203654.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_beat_block_hammer_episode44_1112203654.json
3.058256,8.235391,beat_block_hammer,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/beat_block_hammer_episode45_1112203654.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_beat_block_hammer_episode45_1112203654.json
3.547290,7.978832,beat_block_hammer,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/beat_block_hammer_episode46_1112203654.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_beat_block_hammer_episode46_1112203654.json
3.541847,7.936417,beat_block_hammer,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/beat_block_hammer_episode47_1112203654.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_beat_block_hammer_episode47_1112203654.json
3.007398,8.463742,beat_block_hammer,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/beat_block_hammer_episode48_1112203654.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_beat_block_hammer_episode48_1112203654.json
3.801642,8.128716,beat_block_hammer,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/beat_block_hammer_episode49_1112203654.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_beat_block_hammer_episode49_1112203654.json
3.305293,7.994351,beat_block_hammer,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/beat_block_hammer_episode4_1112203654.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_beat_block_hammer_episode4_1112203654.json
3.671959,8.413631,beat_block_hammer,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/beat_block_hammer_episode5_1112203654.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_beat_block_hammer_episode5_1112203654.json
3.394277,8.552738,beat_block_hammer,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/beat_block_hammer_episode6_1112203654.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_beat_block_hammer_episode6_1112203654.json
3.212972,8.565377,beat_block_hammer,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/beat_block_hammer_episode7_1112203654.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_beat_block_hammer_episode7_1112203654.json
3.120832,8.111548,beat_block_hammer,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/beat_block_hammer_episode8_1112203654.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_beat_block_hammer_episode8_1112203654.json
3.126980,8.394626,beat_block_hammer,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/beat_block_hammer_episode9_1112203654.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_beat_block_hammer_episode9_1112203654.json
-7.748775,5.212594,click_alarmclock,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/click_alarmclock_episode0_1112203654.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_click_alarmclock_episode0_1112203654.json
-8.032621,4.507219,click_alarmclock,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/click_alarmclock_episode10_1112203654.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_click_alarmclock_episode10_1112203654.json
-7.647032,5.230190,click_alarmclock,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/click_alarmclock_episode11_1112203654.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_click_alarmclock_episode11_1112203654.json
-8.276189,5.168869,click_alarmclock,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/click_alarmclock_episode12_1112203654.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_click_alarmclock_episode12_1112203654.json
-8.960427,4.848489,click_alarmclock,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/click_alarmclock_episode13_1112203654.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_click_alarmclock_episode13_1112203654.json
-8.900446,5.385419,click_alarmclock,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/click_alarmclock_episode14_1112203654.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_click_alarmclock_episode14_1112203654.json
-8.573653,5.632593,click_alarmclock,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/click_alarmclock_episode15_1112203654.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_click_alarmclock_episode15_1112203654.json
-8.294327,4.497581,click_alarmclock,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/click_alarmclock_episode16_1112203654.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_click_alarmclock_episode16_1112203654.json
-7.717000,5.166485,click_alarmclock,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/click_alarmclock_episode17_1112203654.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_click_alarmclock_episode17_1112203654.json
-8.930731,4.883748,click_alarmclock,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/click_alarmclock_episode18_1112203654.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_click_alarmclock_episode18_1112203654.json
-8.051013,4.610037,click_alarmclock,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/click_alarmclock_episode19_1112203654.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_click_alarmclock_episode19_1112203654.json
-8.451564,4.346987,click_alarmclock,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/click_alarmclock_episode1_1112203654.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_click_alarmclock_episode1_1112203654.json
-8.012549,4.708621,click_alarmclock,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/click_alarmclock_episode20_1112203654.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_click_alarmclock_episode20_1112203654.json
-7.713028,5.205099,click_alarmclock,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/click_alarmclock_episode21_1112203654.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_click_alarmclock_episode21_1112203654.json
-8.016026,4.763576,click_alarmclock,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/click_alarmclock_episode22_1112203654.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_click_alarmclock_episode22_1112203654.json
-8.472383,4.414112,click_alarmclock,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/click_alarmclock_episode23_1112203654.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_click_alarmclock_episode23_1112203654.json
-8.186226,5.133596,click_alarmclock,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/click_alarmclock_episode24_1112203654.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_click_alarmclock_episode24_1112203654.json
-8.325673,5.591813,click_alarmclock,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/click_alarmclock_episode25_1112203654.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_click_alarmclock_episode25_1112203654.json
-7.988514,5.135351,click_alarmclock,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/click_alarmclock_episode26_1112203654.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_click_alarmclock_episode26_1112203654.json
-8.134274,5.409745,click_alarmclock,Ops-MM-embedding-v1-2B,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/frames/click_alarmclock_episode27_1112203654.jpg,/data/work/OliverRen/open_s_proj/RoboRouter_RoboTwin/agents_router/agents_demo/mm_embed_cache_50videos/embeddings/mm_embed_click_alarmclock_episode27_1112203654.json
